corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
dollhouse,3,Une maison de poupée,fr,"Ibsen, Henrik",,"Savine, Albert",,0,0,0,0
