corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
dollhouse,2,A Doll's House,en,"Ibsen, Henrik",,"Sharp, Robert Farquharson",,0,0,0,0
