corpus,drama,figure_surface,figure_id,Gender,Age
"“dollhouse”",2,Children,children,,
"“dollhouse”",2,Helmer,helmer,,
"“dollhouse”",2,Krogstad,krogstad,,
"“dollhouse”",2,Maid,maid,,
"“dollhouse”",2,Mrs Linde,mrs_linde,,
"“dollhouse”",2,Nora,nora,,
"“dollhouse”",2,Nurse,nurse,,
"“dollhouse”",2,Porter,porter,,
"“dollhouse”",2,Rank Doctor,rank,,
"“dollhouse”",2,Servant,servant,,
